Date,Open,High,Low,Close,Volume
2008-07-23,19.166668,19.663334,18.896667,19.363333,93696900
2008-07-24,19.330000,19.370001,18.930000,18.990000,63706500
2008-07-25,19.033333,19.200001,18.860001,18.943333,49356600
2008-07-28,18.930000,19.066668,18.650000,18.673332,46301100
2008-07-29,18.799999,19.166668,18.696667,19.150000,52998300
2008-07-30,19.203333,19.666668,19.203333,19.520000,58251600
2008-07-31,19.356667,19.790001,19.303333,19.540001,55843500
2008-08-01,19.583332,19.593332,19.120001,19.250000,51886800
2008-08-04,19.193333,19.690001,19.183332,19.476667,41493300
2008-08-05,19.673332,20.330000,19.610001,20.113333,112725300
2008-08-06,20.056667,20.333332,19.900000,20.253332,71464500
2008-08-07,19.463333,19.666668,18.959999,18.986668,113628300
2008-08-08,19.020000,19.496668,18.936666,19.286667,71747400
2008-08-11,19.290001,19.933332,19.113333,19.520000,73047600
2008-08-12,19.570000,19.913334,19.466667,19.750000,60927000
2008-08-13,19.633333,19.650000,19.076668,19.293333,67919100
2008-08-14,19.173332,19.633333,18.963333,19.366667,80443500
2008-08-15,19.376667,19.976667,19.376667,19.790001,67695300
2008-08-18,19.833332,19.866667,19.543333,19.610001,38748600
2008-08-19,19.500000,19.603333,19.296667,19.400000,46013100
2008-08-20,19.506666,19.549999,19.226667,19.453333,38570700
2008-08-21,19.296667,19.530001,19.160000,19.500000,34145700
2008-08-22,19.570000,19.836666,19.570000,19.813334,38174700
2008-08-25,19.756666,19.763332,19.433332,19.516666,35895600
2008-08-26,19.516666,19.726667,19.346666,19.666668,32911800
2008-08-27,19.663334,19.953333,19.493334,19.763332,35181600
2008-08-28,19.806667,20.013332,19.673332,19.959999,36336000
2008-08-29,19.870001,19.959999,19.686666,19.690001,38561400
2008-09-02,19.966667,20.330000,19.833332,19.883333,69067800
2008-09-03,19.863333,20.076668,19.719999,19.930000,47470500
2008-09-04,20.000000,20.296667,19.900000,19.926666,82839000
2008-09-05,19.799999,20.293333,19.673332,20.246668,68471100
2008-09-08,20.463333,20.670000,20.083332,20.666668,85692300
2008-09-09,20.549999,20.786667,20.303333,20.376667,76103700
2008-09-10,20.483334,20.826668,20.403334,20.673332,70707000
2008-09-11,20.506666,21.076668,20.423332,21.056667,86970300
2008-09-12,20.903334,20.956667,20.526667,20.803333,57424800
2008-09-15,20.400000,20.833332,20.363333,20.543333,77406900
2008-09-16,20.333332,21.059999,20.333332,20.713333,100169700
2008-09-17,20.559999,20.660000,19.740000,19.879999,123751800
2008-09-18,20.180000,20.553333,19.700001,20.493334,125092200
2008-09-19,21.073334,21.283333,19.816668,19.900000,133640100
2008-09-22,19.816668,19.973333,19.583332,19.629999,66252900
2008-09-23,19.636667,19.969999,19.443333,19.466667,66529800
2008-09-24,19.633333,19.793333,19.383333,19.639999,51601200
2008-09-25,19.780001,20.156668,19.673332,20.040001,64288500
2008-09-26,19.693333,20.299999,19.693333,20.236668,63599400
2008-09-29,20.016666,20.283333,19.423332,19.483334,82605600
2008-09-30,19.726667,20.003332,19.246668,19.963333,80777100
2008-10-01,19.836666,20.100000,19.663334,19.886667,70091100
2008-10-02,19.886667,19.950001,19.410000,19.616667,63599700
2008-10-03,19.799999,20.073334,19.623333,19.910000,93355800
2008-10-06,19.563334,19.850000,18.183332,19.299999,119186400
2008-10-07,19.573334,19.573334,18.150000,18.280001,103654200
2008-10-08,17.903334,18.923332,17.583332,18.183332,143388300
2008-10-09,18.223333,18.446667,16.586666,17.129999,123553800
2008-10-10,16.343332,18.076668,15.800000,16.983334,154762500
2008-10-13,17.559999,18.236668,17.066668,18.166668,88662300
2008-10-14,18.676666,18.690001,17.573334,18.146667,85679700
2008-10-15,17.813334,17.866667,16.626667,16.683332,83835600
2008-10-16,16.856667,18.340000,16.243334,18.206667,142170300
2008-10-17,17.916668,18.459999,16.570000,17.923332,93669000
2008-10-20,18.216667,18.230000,17.459999,18.143333,85245000
2008-10-21,18.059999,18.500000,17.853333,17.889999,58332900
2008-10-22,17.693333,17.856667,17.046667,17.423332,84611100
2008-10-23,17.456667,17.726667,16.666668,17.586666,104835900
2008-10-24,16.666668,17.656668,16.663334,17.133333,89429400
2008-10-27,16.950001,17.336666,16.533333,16.556667,80234400
2008-10-28,16.980000,18.573334,16.933332,18.389999,126016200
2008-10-29,18.376667,18.933332,17.850000,18.340000,102701700
2008-10-30,18.653334,18.666668,17.936666,18.250000,69974100
2008-10-31,18.333332,18.923332,18.090000,18.603333,78094500
2008-11-03,18.920000,19.066668,18.586666,18.656668,56271300
2008-11-04,18.933332,19.083332,18.520000,18.709999,69164100
2008-11-05,18.626667,18.666668,18.000000,18.043333,66570000
2008-11-06,18.526667,18.783333,17.686666,17.830000,97344300
2008-11-07,17.953333,18.233334,17.799999,18.129999,58313100
2008-11-10,18.370001,18.576668,18.116667,18.393333,54605700
2008-11-11,18.330000,18.546667,17.706667,18.250000,71357400
2008-11-12,17.716667,18.236668,17.440001,17.540001,85122300
2008-11-13,17.656668,18.316668,17.020000,18.309999,113225700
2008-11-14,18.133333,18.373333,17.500000,17.570000,77255100
2008-11-17,17.590000,17.690001,17.059999,17.270000,80894700
2008-11-18,17.226667,17.856667,16.990000,17.573334,109886100
2008-11-19,17.500000,17.933332,16.910000,17.000000,89328600
2008-11-20,16.870001,17.833332,16.786667,16.886667,122490000
2008-11-21,17.133333,17.680000,16.733334,17.639999,120777600
2008-11-24,17.766666,18.036667,17.410000,17.590000,91222800
2008-11-25,17.916668,18.383333,17.783333,18.226667,82114200
2008-11-26,17.936666,18.916668,17.900000,18.896667,71235900
2008-11-28,18.860001,19.000000,18.503332,18.626667,27215400
2008-12-01,18.456667,18.576668,17.646667,17.670000,77836200
2008-12-02,17.923332,18.086666,17.406668,17.816668,73387500
2008-12-03,17.563334,18.170000,17.500000,18.126667,75645900
2008-12-04,18.370001,18.733334,18.000000,18.370001,86379000
2008-12-05,18.096666,19.570000,18.000000,19.403334,112969500
2008-12-08,19.526667,19.743334,18.836666,19.186666,81184800
2008-12-09,19.059999,19.110001,18.303333,18.603333,91214400
2008-12-10,18.653334,18.709999,18.059999,18.416668,63895800
2008-12-11,18.166668,18.486668,18.033333,18.263332,74848800
2008-12-12,17.916668,18.293333,17.916668,18.209999,70874400
2008-12-15,18.330000,18.373333,18.003332,18.236668,50157000
2008-12-16,18.336666,18.656668,18.046667,18.413334,68988000
2008-12-17,18.396667,18.693333,18.223333,18.396667,66586800
2008-12-18,18.486668,18.736668,18.260000,18.469999,80824200
2008-12-19,18.559999,18.969999,18.510000,18.580000,97314600
2008-12-22,18.663334,18.833332,18.493334,18.663334,51045900
2008-12-23,18.716667,18.799999,18.389999,18.430000,38562900
2008-12-24,18.543333,18.606667,18.423332,18.480000,13682100
2008-12-26,18.566668,18.580000,18.400000,18.450001,19121100
2008-12-29,18.450001,18.466667,18.173332,18.370001,30142800
2008-12-30,18.413334,18.466667,18.110001,18.350000,41927100
2008-12-31,18.423332,18.776667,18.256666,18.686666,41645700
2009-01-02,18.660000,19.170000,18.593332,19.059999,48164400
2009-01-05,18.986668,19.116667,18.559999,18.840000,48063900
2009-01-06,18.870001,18.933332,18.533333,18.673332,57438000
2009-01-07,18.496668,18.736668,18.353333,18.513332,50346000
2009-01-08,17.103333,17.273333,16.770000,17.126667,278516400
2009-01-09,17.193333,17.469999,17.083332,17.193333,86091900
2009-01-12,17.166668,17.396667,17.053333,17.129999,55306200
2009-01-13,17.196667,17.566668,17.186666,17.373333,74980200
2009-01-14,17.093332,17.333332,17.080000,17.186666,61431000
2009-01-15,17.186666,17.280001,16.776667,17.116667,84182100
2009-01-16,17.299999,17.350000,17.003332,17.186666,65023800
2009-01-20,17.136667,17.213333,16.813334,16.853333,67708200
2009-01-21,16.740000,16.773333,16.173332,16.379999,117235200
2009-01-22,16.313334,16.533333,15.923333,16.290001,93343200
2009-01-23,16.030001,16.200001,16.000000,16.116667,69273900
2009-01-26,16.213333,16.330000,16.010000,16.200001,56647200
2009-01-27,16.316668,16.433332,16.176666,16.263332,49435500
2009-01-28,16.503332,16.546667,16.170000,16.243334,73991100
2009-01-29,16.186666,16.356667,15.930000,15.953333,56619300
2009-01-30,16.000000,16.100000,15.640000,15.706667,61844100
2009-02-02,15.523333,15.673333,15.416667,15.523333,62583300
2009-02-03,15.676667,16.000000,15.523333,15.936667,67655400
2009-02-04,15.630000,15.863333,15.430000,15.473333,79518300
2009-02-05,15.723333,16.326668,15.720000,16.186666,99879300
2009-02-06,16.280001,16.693333,16.176666,16.543333,84891300
2009-02-09,16.520000,16.520000,16.256666,16.426666,48831900
2009-02-10,16.333332,16.426666,15.780000,15.906667,76822800
2009-02-11,15.993333,16.173332,15.916667,16.076668,53277900
2009-02-12,15.993333,16.096666,15.676667,16.043333,67178100
2009-02-13,15.916667,16.036667,15.493333,15.510000,77000700
2009-02-17,15.843333,16.293333,15.766667,16.080000,116757300
2009-02-18,16.313334,16.666668,16.173332,16.666668,142068000
2009-02-19,16.480000,16.889999,16.480000,16.816668,81933000
2009-02-20,16.663334,16.883333,16.510000,16.673332,88744200
2009-02-23,16.783333,16.813334,16.263332,16.293333,70857000
2009-02-24,16.260000,16.786667,16.230000,16.670000,78678900
2009-02-25,16.323334,16.686666,16.186666,16.403334,76429800
2009-02-26,16.503332,16.546667,16.046667,16.083332,69507300
2009-02-27,15.956667,16.666668,15.860000,16.413334,84485100
2009-03-02,16.270000,16.496668,15.986667,16.013332,76052400
2009-03-03,16.113333,16.190001,15.666667,15.793333,84125400
2009-03-04,15.986667,16.400000,15.716667,16.163334,95431200
2009-03-05,16.783333,17.000000,16.430000,16.583332,138795600
2009-03-06,16.716667,16.716667,16.033333,16.303333,101318400
2009-03-09,16.186666,16.370001,15.766667,15.836667,79526700
2009-03-10,15.870000,16.306667,15.756667,16.223333,97597500
2009-03-11,16.219999,16.270000,15.716667,15.820000,78197700
2009-03-12,15.956667,16.373333,15.773333,16.313334,75390000
2009-03-13,16.223333,16.490000,16.113333,16.396667,61714500
2009-03-16,16.446667,16.516666,16.219999,16.266666,49141500
2009-03-17,16.299999,16.666668,16.263332,16.666668,55867800
2009-03-18,16.316668,17.033333,16.316668,16.813334,60572700
2009-03-19,16.933332,16.969999,16.536667,16.650000,62254500
2009-03-20,16.713333,16.796667,16.330000,16.530001,78924900
2009-03-23,16.760000,17.160000,16.450001,17.160000,59039100
2009-03-24,17.000000,17.200001,16.863333,17.026667,61909800
2009-03-25,17.090000,17.430000,16.879999,17.226667,70334100
2009-03-26,17.353333,17.666668,17.316668,17.586666,75148500
2009-03-27,17.453333,17.666668,17.346666,17.523333,60853200
2009-03-30,17.333332,17.386667,17.086666,17.253332,50155200
2009-03-31,17.346666,17.483334,17.020000,17.366667,63535800
2009-04-01,17.126667,17.683332,17.073334,17.606667,67957200
2009-04-02,17.780001,18.190001,17.733334,17.879999,65542800
2009-04-03,17.900000,18.100000,17.650000,17.933332,49566900
2009-04-06,17.803333,17.916668,17.633333,17.809999,46532400
2009-04-07,17.653334,17.673332,17.333332,17.463333,42833100
2009-04-08,17.553333,17.673332,17.423332,17.536667,51762900
2009-04-09,16.680000,17.113333,16.549999,16.886667,126973500
2009-04-13,16.933332,17.326668,16.873333,17.176666,58039800
2009-04-14,17.066668,17.100000,16.850000,17.040001,53807100
2009-04-15,16.920000,17.139999,16.873333,17.096666,39026100
2009-04-16,17.100000,17.163334,16.756666,16.926666,63739500
2009-04-17,17.063334,17.083332,16.713333,16.733334,72072000
2009-04-20,16.696667,16.813334,16.396667,16.423332,60895200
2009-04-21,16.553333,16.666668,16.309999,16.610001,46714800
2009-04-22,16.530001,16.743334,16.273333,16.320000,61171500
2009-04-23,16.333332,16.393333,16.090000,16.286667,48756600
2009-04-24,16.273333,16.520000,15.906667,15.956667,80793000
2009-04-27,15.920000,16.313334,15.880000,16.170000,61824300
2009-04-28,16.093332,16.456667,16.010000,16.156668,81424800
2009-04-29,16.283333,17.033333,16.166668,16.816668,102965700
2009-04-30,16.946667,16.950001,16.643333,16.799999,69167100
2009-05-01,16.833332,16.840000,16.410000,16.683332,47331900
2009-05-04,16.736668,17.116667,16.730000,16.946667,63605700
2009-05-05,16.889999,17.126667,16.650000,16.820000,58946100
2009-05-06,16.889999,17.030001,16.356667,16.503332,78267900
2009-05-07,16.953333,17.049999,16.513332,16.629999,93789300
2009-05-08,16.799999,16.799999,16.583332,16.713333,55603800
2009-05-11,16.656668,17.010000,16.576668,16.876667,53983500
2009-05-12,16.959999,17.110001,16.886667,16.966667,51612300
2009-05-13,16.766666,16.766666,16.513332,16.676666,57554400
2009-05-14,16.700001,16.790001,16.250000,16.366667,78991500
2009-05-15,16.320000,16.446667,16.040001,16.049999,60168300
2009-05-18,16.266666,16.660000,16.230000,16.639999,56515200
2009-05-19,16.639999,16.666668,16.450001,16.453333,43863000
2009-05-20,16.586666,16.766666,16.283333,16.313334,60555900
2009-05-21,16.270000,16.510000,16.223333,16.370001,47151000
2009-05-22,16.456667,16.590000,16.370001,16.416668,34034100
2009-05-26,16.393333,16.886667,16.386667,16.666668,52041900
2009-05-27,16.746668,16.940001,16.416668,16.440001,52394400
2009-05-28,16.503332,16.596666,16.306667,16.516666,46216800
2009-05-29,16.633333,16.656668,16.356667,16.580000,38519700
2009-06-01,16.726667,16.900000,16.526667,16.863333,59977500
2009-06-02,16.793333,16.950001,16.623333,16.643333,52197900
2009-06-03,16.583332,16.993334,16.566668,16.959999,59210700
2009-06-04,16.943333,17.000000,16.750000,16.956667,45876000
2009-06-05,17.040001,17.250000,16.736668,17.023333,75981600
2009-06-08,16.996668,17.020000,16.799999,16.936666,56925600
2009-06-09,16.953333,17.053333,16.833332,16.870001,43213800
2009-06-10,16.936666,16.950001,16.576668,16.686666,59491500
2009-06-11,16.683332,16.750000,16.430000,16.440001,64824000
2009-06-12,16.450001,16.620001,16.403334,16.613333,46015200
2009-06-15,16.366667,16.400000,16.073334,16.153334,73821300
2009-06-16,16.170000,16.206667,16.016666,16.083332,62130300
2009-06-17,16.100000,16.296667,16.033333,16.186666,57816000
2009-06-18,16.216667,16.296667,16.133333,16.226667,41781300
2009-06-19,16.350000,16.350000,16.033333,16.056667,71303400
2009-06-22,16.033333,16.299999,16.006666,16.196667,60085200
2009-06-23,16.240000,16.276667,16.083332,16.116667,48711600
2009-06-24,16.166668,16.256666,16.036667,16.170000,50043900
2009-06-25,16.146667,16.483334,16.106667,16.383333,59588700
2009-06-26,16.346666,16.353333,16.143333,16.209999,61609800
2009-06-29,16.236668,16.299999,16.133333,16.253332,51972900
2009-06-30,16.286667,16.360001,16.100000,16.146667,50517300
2009-07-01,16.183332,16.213333,16.056667,16.123333,55294800
2009-07-02,16.086666,16.133333,15.920000,15.930000,59958600
2009-07-06,15.913333,16.059999,15.856667,15.910000,60765600
2009-07-07,15.966667,16.016666,15.910000,15.946667,45279300
2009-07-08,16.036667,16.166668,15.993333,16.123333,56639400
2009-07-09,16.266666,16.283333,15.960000,16.026667,45369600
2009-07-10,15.980000,16.080000,15.783333,15.856667,47913300
2009-07-13,15.866667,15.980000,15.806667,15.943333,48102900
2009-07-14,15.953333,16.049999,15.846667,16.043333,40399200
2009-07-15,16.116667,16.190001,15.986667,16.183332,56225100
2009-07-16,16.116667,16.196667,15.996667,16.170000,56589900
2009-07-17,16.203333,16.236668,16.006666,16.163334,43236900
2009-07-20,16.219999,16.283333,16.073334,16.273333,51321600
2009-07-21,16.303333,16.316668,16.150000,16.286667,51564300
2009-07-22,16.266666,16.510000,16.219999,16.389999,45115500
2009-07-23,16.393333,16.496668,16.213333,16.253332,79989000
2009-07-24,16.270000,16.396667,16.253332,16.313334,39274200
2009-07-27,16.366667,16.366667,16.176666,16.323334,42810600
2009-07-28,16.253332,16.330000,16.219999,16.306667,35418000
2009-07-29,16.306667,16.523333,16.266666,16.456667,49822500
2009-07-30,16.516666,16.799999,16.500000,16.660000,52130700
2009-07-31,16.683332,16.809999,16.590000,16.626667,43985700
2009-08-03,16.740000,16.740000,16.506666,16.613333,45601500
2009-08-04,16.536667,16.760000,16.500000,16.616667,54801600
2009-08-05,16.646667,16.656668,16.393333,16.400000,53149200
2009-08-06,16.416668,16.459999,16.250000,16.326668,48633000
2009-08-07,16.426666,16.500000,16.313334,16.430000,40184700
2009-08-10,16.459999,16.576668,16.336666,16.573334,39144300
2009-08-11,16.570000,16.783333,16.506666,16.680000,48754800
2009-08-12,16.700001,16.946667,16.700001,16.836666,54929400
2009-08-13,17.276667,17.333332,16.850000,17.293333,96432000
2009-08-14,17.290001,17.416668,17.180000,17.263332,51714000
2009-08-17,17.100000,17.286667,17.046667,17.190001,53142600
2009-08-18,17.213333,17.283333,17.080000,17.120001,36855300
2009-08-19,17.023333,17.283333,16.983334,17.223333,42990300
2009-08-20,17.200001,17.273333,17.083332,17.236668,27902700
2009-08-21,17.323334,17.366667,17.083332,17.120001,63281400
2009-08-24,17.173332,17.233334,17.049999,17.183332,34857300
2009-08-25,17.226667,17.520000,17.186666,17.223333,49747200
2009-08-26,17.246668,17.413334,17.186666,17.266666,42874800
2009-08-27,17.216667,17.246668,17.040001,17.080000,51652200
2009-08-28,17.120001,17.133333,16.870001,17.043333,44379900
2009-08-31,17.006666,17.156668,16.910000,16.956667,51727800
2009-09-01,16.936666,17.126667,16.879999,16.990000,49847100
2009-09-02,16.930000,17.016666,16.923332,16.973333,40324200
2009-09-03,17.049999,17.283333,16.996668,17.246668,48886800
2009-09-04,17.233334,17.366667,17.166668,17.226667,39809700
2009-09-08,17.240000,17.266666,17.110001,17.133333,42396600
2009-09-09,17.173332,17.173332,16.946667,17.036667,45269700
2009-09-10,16.969999,17.096666,16.910000,17.010000,68593200
2009-09-11,16.996668,17.013332,16.873333,16.906668,48269400
2009-09-14,16.790001,16.843332,16.733334,16.793333,49630500
2009-09-15,16.840000,16.860001,16.610001,16.643333,79187700
2009-09-16,16.660000,16.726667,16.583332,16.680000,52833600
2009-09-17,16.700001,16.713333,16.616667,16.653334,53304300
2009-09-18,16.666668,16.799999,16.646667,16.703333,100336800
2009-09-21,16.676666,16.990000,16.673332,16.969999,45849300
2009-09-22,17.010000,17.100000,16.973333,16.996668,43624500
2009-09-23,17.013332,17.043333,16.799999,16.799999,42050400
2009-09-24,16.886667,16.946667,16.780001,16.900000,35829000
2009-09-25,16.799999,16.879999,16.473333,16.490000,79026300
2009-09-28,16.533333,16.566668,16.443333,16.500000,44375700
